file,bundle,offset,size
art/models/terrain/islands/tiles/prison/tgms/dungeon_prison_wall_corner_convex_v01_01.tgm.header,Tiny.V6,14904849,1152
art/models/terrain/islands/tiles/prison/tgms/dungeon_prison_wall_corner_x_crevice_v01_01.tgm,Streaming/Content/data/worldareas/48/mapbastille_noboss.vworld,1672260,616947
art/models/terrain/islands/tiles/prison/tgms/dungeon_prison_wall_corner_x_crevice_v01_01.tgm.header,Content/data/worldareas/mapdeserttower.vworld,458738,7285
art/models/terrain/islands/tiles/prison/tgms/dungeon_prison_wall_crevice_v01_01.tgm,Streaming/Content/data/worldareas/EA/mapbastille_noboss.vworld,981133,522129
art/models/terrain/islands/tiles/prison/tgms/dungeon_prison_wall_crevice_v01_01.tgm.header,Tiny.VE,15062504,4012
art/models/terrain/islands/tiles/prison/tgms/dungeon_prison_wall_crevice_v01_02.tgm,Streaming/Content/data/worldareas/26/mapfrigiddepths.vworld,495797,407277
art/models/terrain/islands/tiles/prison/tgms/dungeon_prison_wall_crevice_v01_02.tgm.header,Content/data/worldareas/mapdeserttower.vworld,466023,4276
art/models/terrain/islands/tiles/prison/tgms/dungeon_prison_wall_height_v01_01.tgm,Streaming/Content/data/worldareas/F6/mapbastille_noboss.vworld,3935690,209877
art/models/terrain/islands/tiles/prison/tgms/dungeon_prison_wall_height_v01_01.tgm.header,Tiny.V7,15065826,2252
art/models/terrain/islands/tiles/prison/tgms/dungeon_prison_wall_straight_stairs_v01_01.tgm,Streaming/Content/data/worldareas/3B/mapbastille_noboss.vworld,5795347,182731
art/models/terrain/islands/tiles/prison/tgms/dungeon_prison_wall_straight_stairs_v01_01.tgm.header,Tiny.VF,15147007,2384
art/models/terrain/islands/tiles/prison/tgms/dungeon_prison_wall_straight_v01_01.tgm,Streaming/Content/data/worldareas/7C/mapbastille_noboss.vworld,5907796,85817
art/models/terrain/islands/tiles/prison/tgms/dungeon_prison_wall_straight_v01_01.tgm.header,Tiny.V4,15410447,1372
art/models/terrain/islands/tiles/prison/tgms/dungeon_prison_wall_straight_v01_02.tgm,Streaming/Content/data/worldareas/99/mapbastille_noboss.vworld,6306099,135415
art/models/terrain/islands/tiles/prison/tgms/dungeon_prison_wall_straight_v01_02.tgm.header,Tiny.V6,14906001,1592
art/models/terrain/islands/tiles/prison/tgms/dungeon_prison_wall_thick_x_v01_01.tgm,Streaming/Content/data/worldareas/5C/mapbastille_noboss.vworld,3048653,203571
art/models/terrain/islands/tiles/prison/tgms/dungeon_prison_wall_thick_x_v01_01.tgm.header,Tiny.V4,15411819,3044
art/models/terrain/islands/tiles/prison/tgms/dungeon_prison_wall_thick_x_v02_01.tgm,Streaming/Content/data/worldareas/A1/mapbastille_noboss.vworld,1548551,403849
art/models/terrain/islands/tiles/prison/tgms/dungeon_prison_wall_thick_x_v02_01.tgm.header,Content/data/worldareas/mapdeserttower.vworld,470299,5728
art/models/terrain/islands/tiles/prison/tgms/dungeon_prison_wall_thin_corner_v01_01.tgm,Streaming/Content/data/worldareas/43/mapbastille_noboss.vworld,1025774,33683
art/models/terrain/islands/tiles/prison/tgms/dungeon_prison_wall_thin_corner_v01_01.tgm.header,Tiny.V6,14907593,976
art/models/terrain/islands/tiles/prison/tgms/dungeon_prison_wall_thin_end_v01_01.tgm,Streaming/Content/data/worldareas/C5/mapdepths.vworld,476648,30267
art/models/terrain/islands/tiles/prison/tgms/dungeon_prison_wall_thin_end_v01_01.tgm.header,Tiny.V8,15027066,1020
art/models/terrain/islands/tiles/prison/tgms/dungeon_prison_wall_thin_height_v01_01.tgm,Streaming/Content/data/worldareas/96/mapbastille_noboss.vworld,6126223,258437
art/models/terrain/islands/tiles/prison/tgms/dungeon_prison_wall_thin_height_v01_01.tgm.header,Tiny.V9,15271674,1636
art/models/terrain/islands/tiles/prison/tgms/dungeon_prison_wall_thin_height_v02_02.tgm,Streaming/Content/data/worldareas/FE/mapbastille_noboss.vworld.1,5592580,270755
art/models/terrain/islands/tiles/prison/tgms/dungeon_prison_wall_thin_height_v02_02.tgm.header,Tiny.VA,15165661,1680
art/models/terrain/islands/tiles/prison/tgms/dungeon_prison_wall_thin_t_v01_01.tgm,Streaming/Content/data/worldareas/FC/mapbastille_noboss.vworld,1747976,43665
art/models/terrain/islands/tiles/prison/tgms/dungeon_prison_wall_thin_t_v01_01.tgm.header,Tiny.V0,15215976,1328
art/models/terrain/islands/tiles/prison/tgms/dungeon_prison_wall_thin_thick_t_v01_01.tgm,Streaming/Content/data/worldareas/15/mapbastille_noboss.vworld,749741,127921
art/models/terrain/islands/tiles/prison/tgms/dungeon_prison_wall_thin_thick_t_v01_01.tgm.header,Tiny.VC,14911795,1900
art/models/terrain/islands/tiles/prison/tgms/dungeon_prison_wall_thin_thick_x_v01_01.tgm,Streaming/Content/data/worldareas/33/mapcascade.vworld,406289,140465
art/models/terrain/islands/tiles/prison/tgms/dungeon_prison_wall_thin_thick_x_v01_01.tgm.header,Tiny.V0,15217304,2340
art/models/terrain/islands/tiles/prison/tgms/dungeon_prison_wall_thin_v01_01.tgm,Streaming/Content/data/worldareas/17/mapbastille_noboss.vworld,1418835,96529
art/models/terrain/islands/tiles/prison/tgms/dungeon_prison_wall_thin_v01_01.tgm.header,Content/data/worldareas/mapdeserttower.vworld,476027,4584
art/models/terrain/islands/tiles/prison/tgms/dungeon_prison_wall_thin_v02_01.tgm,Streaming/Content/data/worldareas/E8/maphowlinghalls.vworld,1413873,39887
art/models/terrain/islands/tiles/prison/tgms/dungeon_prison_wall_thin_v02_01.tgm.header,Tiny.V4,15414863,2428
art/models/terrain/islands/tiles/prison/tgms/dungeon_prison_wall_thin_x_v01_01.tgm,Streaming/Content/data/worldareas/59/mapheadland.vworld,264900,58275
art/models/terrain/islands/tiles/prison/tgms/dungeon_prison_wall_thin_x_v01_01.tgm.header,Tiny.V1,14921954,1680
art/models/terrain/islands/tiles/prison/tgms/prison_courtyard_fill_01.tgm,Tiny.V2,15108798,207
art/models/terrain/islands/tiles/prison/tgms/prison_courtyard_fill_01.tgm.header,Tiny.VB,15484443,424
art/models/terrain/islands/tiles/prison/tgms/prison_crevice_concave_norail_v01_01.tgm,Streaming/Content/data/worldareas/87/mapbastille_noboss.vworld,11884372,231921
art/models/terrain/islands/tiles/prison/tgms/prison_crevice_concave_norail_v01_01.tgm.header,Tiny.VF,15149391,2868
art/models/terrain/islands/tiles/prison/tgms/prison_crevice_straight_norail_v01_01.tgm,Streaming/Content/data/worldareas/45/mapbastille_noboss.vworld,13961596,228337
art/models/terrain/islands/tiles/prison/tgms/prison_crevice_straight_norail_v01_01.tgm.header,Tiny.V9,15273310,2648
art/models/terrain/islands/tiles/prison/tgms/prison_fill_01.tgm,Tiny.V5,14741026,359
art/models/terrain/islands/tiles/prison/tgms/prison_fill_01.tgm.header,Tiny.V6,14908569,424
art/models/terrain/islands/tiles/sirencave/abyssledge/cc_ledge_01.tgt,Content/data/worldareas/expeditionsubarea_siren.vworld,916634,4150
art/models/terrain/islands/tiles/sirencave/abyssledge/cc_ledge_02.tgt,Content/data/worldareas/expeditionsubarea_siren.vworld,920784,4114
art/models/terrain/islands/tiles/sirencave/abyssledge/cc_ledge_03.tgt,Content/data/worldareas/expeditionsubarea_siren.vworld,924898,4540
art/models/terrain/islands/tiles/sirencave/abyssledge/cc_ledge_04.tgt,Tiny.V5,14741385,4060
art/models/terrain/islands/tiles/sirencave/abyssledge/cccc_abyssledge_01.tgt,Content/data/worldareas/expeditionsubarea_siren.vworld,929438,4480
art/models/terrain/islands/tiles/sirencave/abyssledge/cvcvm_ledge_01.tgt,Tiny.V7,15068078,3404
art/models/terrain/islands/tiles/sirencave/abyssledge/st_ledge_01.tgt,Content/data/worldareas/expeditionsubarea_siren.vworld,933918,4550
art/models/terrain/islands/tiles/sirencave/abyssledge/st_ledge_02.tgt,Content/data/worldareas/expeditionsubarea_siren.vworld,938468,4312
art/models/terrain/islands/tiles/sirencave/abyssledge/st_ledge_03.tgt,Content/data/worldareas/expeditionsubarea_siren.vworld,942780,4404
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cc_ledge_01_c1r1.tgm,Streaming/Content/data/worldareas/72/expeditionsubarea_siren.vworld,24437,20071
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cc_ledge_01_c1r1.tgm.header,Tiny.VB,14991434,486
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cc_ledge_01_c1r2.tgm,Streaming/Content/data/worldareas/A5/expeditionsubarea_siren.vworld,652359,223399
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cc_ledge_01_c1r2.tgm.header,Tiny.V7,15071482,1190
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cc_ledge_01_c1r3.tgm,Tiny.V2,15109005,3459
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cc_ledge_01_c1r3.tgm.header,Tiny.VF,15152259,442
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cc_ledge_01_c2r1.tgm,Streaming/Content/data/worldareas/11/g2_7.vworld,566090,146577
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cc_ledge_01_c2r1.tgm.header,Tiny.V0,15219644,882
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cc_ledge_01_c2r2.tgm,Streaming/Content/data/worldareas/83/mapfortress.vworld,357539,97123
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cc_ledge_01_c2r2.tgm.header,Tiny.V3,14786317,1410
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cc_ledge_01_c2r3.tgm,Streaming/Content/data/worldareas/A0/g2_9_2.vworld,547785,13583
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cc_ledge_01_c2r3.tgm.header,Tiny.VF,15152701,486
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cc_ledge_01_c3r1.tgm,Streaming/Content/data/worldareas/9C/expeditionsubarea_siren.vworld,5592580,262429
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cc_ledge_01_c3r1.tgm.header,Tiny.V8,15028086,1542
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cc_ledge_01_c3r2.tgm,Streaming/Content/data/worldareas/E5/expeditionsubarea_siren.vworld,728861,21609
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cc_ledge_01_c3r2.tgm.header,Tiny.V3,14787727,662
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cc_ledge_01_c3r3.tgm,Streaming/Content/data/worldareas/3A/expeditionsubarea_siren.vworld,7055402,9115
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cc_ledge_01_c3r3.tgm.header,Tiny.V7,15072672,530
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cc_ledge_02_c1r1.tgm,Tiny.VE,15066755,2939
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cc_ledge_02_c1r1.tgm.header,Tiny.V9,15275958,424
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cc_ledge_02_c1r2.tgm,Streaming/Content/data/worldareas/2A/expeditionsubarea_siren.vworld,0,4797
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cc_ledge_02_c1r2.tgm.header,Tiny.V0,15220526,424
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cc_ledge_02_c1r3.tgm,Streaming/Content/data/worldareas/expeditionsubarea_siren.vworld,592451,75897
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cc_ledge_02_c1r3.tgm.header,Tiny.V1,14923634,1278
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cc_ledge_02_c2r1.tgm,Streaming/Content/data/worldareas/4F/expeditionsubarea_siren.vworld,5599909,101273
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cc_ledge_02_c2r1.tgm.header,Tiny.VA,15167341,574
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cc_ledge_02_c2r2.tgm,Streaming/Content/data/worldareas/A5/expeditionsubarea_siren.vworld,875758,351617
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cc_ledge_02_c2r2.tgm.header,Tiny.V4,15417291,1234
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cc_ledge_02_c2r3.tgm,Streaming/Content/data/worldareas/B0/expeditionsubarea_siren.vworld,274975,262115
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cc_ledge_02_c2r3.tgm.header,Tiny.V3,14788389,794
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cc_ledge_02_c3r1.tgm,Streaming/Content/data/worldareas/25/expeditionsubarea_siren.vworld,169067,114247
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cc_ledge_02_c3r1.tgm.header,Tiny.V5,14745445,530
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cc_ledge_02_c3r2.tgm,Streaming/Content/data/worldareas/CF/expeditionsubarea_siren.vworld,424768,160649
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cc_ledge_02_c3r2.tgm.header,Tiny.V4,15418525,970
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cc_ledge_02_c3r3.tgm,Tiny.V5,14745975,2073
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cc_ledge_02_c3r3.tgm.header,Tiny.VC,14913695,424
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cc_ledge_03_c1r1.tgm,Streaming/Content/data/worldareas/7C/expeditionsubarea_siren.vworld,5604385,330467
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cc_ledge_03_c1r1.tgm.header,Tiny.V4,15419495,1190
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cc_ledge_03_c1r2.tgm,Tiny.VE,15069694,2115
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cc_ledge_03_c1r2.tgm.header,Tiny.VD,14886457,424
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cc_ledge_03_c1r3.tgm,Tiny.V6,14908993,2083
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cc_ledge_03_c1r3.tgm.header,Tiny.V2,15112464,424
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cc_ledge_03_c2r1.tgm,Streaming/Content/data/worldareas/9A/expeditionsubarea_siren.vworld,937418,362661
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cc_ledge_03_c2r1.tgm.header,Tiny.V6,14911076,1498
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cc_ledge_03_c2r2.tgm,Tiny.V2,15112888,2469
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cc_ledge_03_c2r2.tgm.header,Tiny.V6,14912574,424
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cc_ledge_03_c2r3.tgm,Tiny.VB,14991920,1705
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cc_ledge_03_c2r3.tgm.header,Tiny.V9,15276382,424
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cc_ledge_03_c3r1.tgm,Streaming/Content/data/worldareas/F1/expeditionsubarea_siren.vworld,323295,406303
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cc_ledge_03_c3r1.tgm.header,Tiny.V1,14924912,1630
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cc_ledge_03_c3r2.tgm,Tiny.VA,15167915,1863
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cc_ledge_03_c3r2.tgm.header,Tiny.V6,14912998,424
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cc_ledge_03_c3r3.tgm,Tiny.V7,15073202,1153
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cc_ledge_03_c3r3.tgm.header,Tiny.V8,15029628,424
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cc_ledge_04_c1r1.tgm,Tiny.V0,15220950,2101
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cc_ledge_04_c1r1.tgm.header,Tiny.V1,14926542,424
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cc_ledge_04_c1r2.tgm,Tiny.VC,14914119,3981
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cc_ledge_04_c1r2.tgm.header,Tiny.V5,14748048,424
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cc_ledge_04_c1r3.tgm,Streaming/Content/data/worldareas/1F/expeditionsubarea_siren.vworld,2915681,241503
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cc_ledge_04_c1r3.tgm.header,Tiny.VE,15071809,1058
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cc_ledge_04_c2r1.tgm,Streaming/Content/data/worldareas/3C/expeditionsubarea_siren.vworld,538511,309223
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cc_ledge_04_c2r1.tgm.header,Tiny.V0,15223051,1014
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cc_ledge_04_c2r2.tgm,Streaming/Content/data/worldareas/E2/expeditionsubarea_siren.vworld,94376,393987
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cc_ledge_04_c2r2.tgm.header,Tiny.V0,15224065,2378
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cc_ledge_04_c2r3.tgm,Tiny.V9,15276806,2869
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cc_ledge_04_c2r3.tgm.header,Tiny.V0,15226443,424
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cc_ledge_04_c3r1.tgm,Tiny.V7,15074355,2111
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cc_ledge_04_c3r1.tgm.header,Tiny.V0,15226867,424
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cc_ledge_04_c3r2.tgm,Streaming/Content/data/worldareas/C1/expeditionsubarea_siren.vworld,9087,165929
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cc_ledge_04_c3r2.tgm.header,Tiny.V2,15115357,662
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cc_ledge_04_c3r3.tgm,Tiny.V6,14913422,1909
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cc_ledge_04_c3r3.tgm.header,Tiny.V4,15420685,424
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cccc_abyssledge_01_c1r1.tgm,Tiny.V5,14748472,2555
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cccc_abyssledge_01_c1r1.tgm.header,Tiny.VC,14918100,424
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cccc_abyssledge_01_c1r2.tgm,Tiny.V7,15076466,1633
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cccc_abyssledge_01_c1r2.tgm.header,Tiny.VE,15072867,424
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cccc_abyssledge_01_c1r3.tgm,Tiny.VB,14993625,2465
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cccc_abyssledge_01_c1r3.tgm.header,Tiny.V9,15279675,424
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cccc_abyssledge_01_c2r1.tgm,Streaming/Content/data/worldareas/61/expeditionsubarea_siren.vworld,5850111,300689
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cccc_abyssledge_01_c2r1.tgm.header,Tiny.V8,15030052,1410
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cccc_abyssledge_01_c2r2.tgm,Streaming/Content/data/worldareas/71/expeditionsubarea_siren.vworld,3163441,492247
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cccc_abyssledge_01_c2r2.tgm.header,Tiny.VA,15169778,1982
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cccc_abyssledge_01_c2r3.tgm,Streaming/Content/data/worldareas/18/expeditionsubarea_siren.vworld,181192,460129
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cccc_abyssledge_01_c2r3.tgm.header,Tiny.V3,14789183,1762
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cccc_abyssledge_01_c3r1.tgm,Streaming/Content/data/worldareas/45/mapcascade.vworld,543178,321011
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cccc_abyssledge_01_c3r1.tgm.header,Tiny.V1,14926966,1234
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cccc_abyssledge_01_c3r2.tgm,Tiny.V1,14928200,3169
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cccc_abyssledge_01_c3r2.tgm.header,Tiny.V3,14790945,424
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cccc_abyssledge_01_c3r3.tgm,Tiny.V4,15421109,1953
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cccc_abyssledge_01_c3r3.tgm.header,Tiny.V8,15031462,424
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cvcvm_ledge_01_c1r1.tgm,Tiny.V5,14751027,1925
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cvcvm_ledge_01_c1r1.tgm.header,Tiny.V5,14752952,424
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cvcvm_ledge_01_c1r2.tgm,Streaming/Content/data/worldareas/D0/expeditionsubarea_siren.vworld,,
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cvcvm_ledge_01_c1r2.tgm.header,Tiny.V1,14931369,1410
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cvcvm_ledge_01_c1r3.tgm,Tiny.V7,15078099,2103
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cvcvm_ledge_01_c1r3.tgm.header,Tiny.VB,14996090,424
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cvcvm_ledge_01_c2r1.tgm,Streaming/Content/data/worldareas/BA/expeditionsubarea_siren.vworld,296394,402213
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cvcvm_ledge_01_c2r1.tgm.header,Tiny.V1,14932779,1322
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cvcvm_ledge_01_c2r2.tgm,Streaming/Content/data/worldareas/1D/expeditionsubarea_siren.vworld,7072125,78087
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cvcvm_ledge_01_c2r2.tgm.header,Tiny.VE,15073291,1542
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cvcvm_ledge_01_c2r3.tgm,Streaming/Content/data/worldareas/80/mapvaalvillage.vworld,600824,252561
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cvcvm_ledge_01_c2r3.tgm.header,Tiny.V1,14934101,1234
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cvcvm_ledge_01_c3r1.tgm,Streaming/Content/data/worldareas/02/expeditionsubarea_siren.vworld,416759,122693
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cvcvm_ledge_01_c3r1.tgm.header,Tiny.V7,15080202,662
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cvcvm_ledge_01_c3r2.tgm,Streaming/Content/data/worldareas/4C/expeditionsubarea_siren.vworld,0,151887
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cvcvm_ledge_01_c3r2.tgm.header,Tiny.V4,15423062,970
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cvcvm_ledge_01_c3r3.tgm,Tiny.V4,15424032,1909
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/cvcvm_ledge_01_c3r3.tgm.header,Tiny.V8,15031886,424
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/st_ledge_01_c1r1.tgm,Tiny.V8,15032310,3357
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/st_ledge_01_c1r1.tgm.header,Tiny.VB,14996514,424
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/st_ledge_01_c1r2.tgm,Streaming/Content/data/worldareas/97/expeditionsubarea_siren.vworld,3115825,20041
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/st_ledge_01_c1r2.tgm.header,Tiny.V4,15425941,424
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/st_ledge_01_c1r3.tgm,Streaming/Content/data/worldareas/32/mapkingdomsedge.vworld,434325,28727
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/st_ledge_01_c1r3.tgm.header,Tiny.V8,15035667,486
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/st_ledge_01_c2r1.tgm,Tiny.V2,15116019,2825
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/st_ledge_01_c2r1.tgm.header,Tiny.VA,15171760,424
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/st_ledge_01_c2r2.tgm,Streaming/Content/data/worldareas/40/expeditionsubarea_siren.vworld,0,642083
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/st_ledge_01_c2r2.tgm.header,Tiny.V4,15426365,3566
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/st_ledge_01_c2r3.tgm,Streaming/Content/data/worldareas/E7/expeditionsubarea_siren.vworld,3248090,254517
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/st_ledge_01_c2r3.tgm.header,Tiny.V7,15080864,926
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/st_ledge_01_c3r1.tgm,Tiny.V0,15227291,2937
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/st_ledge_01_c3r1.tgm.header,Tiny.VA,15172184,424
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/st_ledge_01_c3r2.tgm,Tiny.V4,15429931,3723
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/st_ledge_01_c3r2.tgm.header,Tiny.V1,14935335,424
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/st_ledge_01_c3r3.tgm,Tiny.V4,15433654,2307
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/st_ledge_01_c3r3.tgm.header,Tiny.V9,15280099,424
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/st_ledge_02_c1r1.tgm,Streaming/Content/data/worldareas/F3/expeditionsubarea_siren.vworld,5592580,199389
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/st_ledge_02_c1r1.tgm.header,Tiny.V1,14935759,838
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/st_ledge_02_c1r2.tgm,Streaming/Content/data/worldareas/46/expeditionsubarea_siren.vworld,540176,43855
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/st_ledge_02_c1r2.tgm.header,Tiny.V6,14915331,574
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/st_ledge_02_c1r3.tgm,Streaming/Content/data/worldareas/0F/expeditionsubarea_siren.vworld,608654,21939
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/st_ledge_02_c1r3.tgm.header,Tiny.VC,14918524,574
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/st_ledge_02_c2r1.tgm,Tiny.VA,15172608,1987
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/st_ledge_02_c2r1.tgm.header,Tiny.V2,15118844,424
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/st_ledge_02_c2r2.tgm,Streaming/Content/data/worldareas/BF/expeditionsubarea_siren.vworld,5787893,487779
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/st_ledge_02_c2r2.tgm.header,Tiny.V5,14753376,2862
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/st_ledge_02_c2r3.tgm,Streaming/Content/data/worldareas/56/expeditionsubarea_siren.vworld,197391,7125
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/st_ledge_02_c2r3.tgm.header,Tiny.VC,14919098,486
art/models/terrain/islands/tiles/sirencave/abyssledge/tgms/st_ledge_02_c3r1.tgm,Tiny.V1,14936597,2771
