file,bundle,offset,size
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalist_bridge_01_c3r3.tgm.header,Tiny.V6,18296040,424
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalist_bridge_01_c3r4.tgm,Tiny.VE,18377072,265
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalist_bridge_01_c3r4.tgm.header,Tiny.V6,18296040,424
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalist_bridge_01_c3r5.tgm,Tiny.VE,18377072,265
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalist_bridge_01_c3r5.tgm.header,Tiny.V6,18296040,424
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalist_bridge_01_c3r6.tgm,Tiny.VE,18377072,265
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalist_bridge_01_c3r6.tgm.header,Tiny.V6,18296040,424
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalist_bridge_01_c3r7.tgm,Tiny.VE,18377072,265
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalist_bridge_01_c3r7.tgm.header,Tiny.V6,18296040,424
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalist_bridge_01_c3r8.tgm,Tiny.VE,18377072,265
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalist_bridge_01_c3r8.tgm.header,Tiny.V6,18296040,424
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalist_bridge_01_c3r9.tgm,Streaming/Content/data/worldareas/F9/c_g3_9.vworld,2859570,566915
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalist_bridge_01_c3r9.tgm.header,Tiny.VC,18364924,3220
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalist_entrance_01_c1r1.tgm,Streaming/Content/data/worldareas/A6/mapdepths.vworld,518110,19227
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalist_entrance_01_c1r1.tgm.header,Tiny.VE,18377337,729
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalist_entrance_01_c1r2.tgm,Streaming/Content/data/worldareas/88/g2_1_cinematic.vworld,643378,17627
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalist_entrance_01_c1r2.tgm.header,Tiny.V3,18180715,844
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalist_entrance_01_c1r3.tgm,Streaming/Content/data/worldareas/C2/c_g3_9.vworld,1406233,62545
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalist_entrance_01_c1r3.tgm.header,Tiny.V9,18754412,712
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalist_entrance_01_c1r4.tgm,Tiny.V4,18860030,1719
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalist_entrance_01_c1r4.tgm.header,Tiny.V2,18432699,424
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalist_entrance_01_c2r1.tgm,Streaming/Content/data/worldareas/1C/sanctum_4.vworld,404841,52919
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalist_entrance_01_c2r1.tgm.header,Tiny.VB,18480508,2269
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalist_entrance_01_c2r2.tgm,Streaming/Content/data/worldareas/7A/g3_11.vworld,735618,44915
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalist_entrance_01_c2r2.tgm.header,Tiny.V9,18755124,2032
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalist_entrance_01_c2r3.tgm,Tiny.V1,18317633,1497
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalist_entrance_01_c2r3.tgm.header,Tiny.V0,18680090,424
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalist_entrance_01_c2r4.tgm,Tiny.V1,18319130,1233
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalist_entrance_01_c2r4.tgm.header,Tiny.V5,18004147,424
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalist_entrance_01_c3r1.tgm,Streaming/Content/data/worldareas/EC/mapdepths.vworld,517796,18619
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalist_entrance_01_c3r1.tgm.header,Tiny.V4,18861749,729
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalist_entrance_01_c3r2.tgm,Streaming/Content/data/worldareas/2D/c_g3_9.vworld,1554821,17815
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalist_entrance_01_c3r2.tgm.header,Tiny.VA,18511683,800
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalist_entrance_01_c3r3.tgm,Streaming/Content/data/worldareas/c_g3_9.vworld.3,2221323,62589
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalist_entrance_01_c3r3.tgm.header,Tiny.V5,18004571,712
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalist_entrance_01_c3r4.tgm,Streaming/Content/data/worldareas/14/mapuniquemerchant03_raft.vworld,727354,14985
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalist_entrance_01_c3r4.tgm.header,Tiny.VA,18512483,424
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalist_entrance_02_c1r1.tgm,Streaming/Content/data/worldareas/ED/g2_9_2.vworld,380770,45637
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalist_entrance_02_c1r1.tgm.header,Tiny.V3,18181559,773
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalist_entrance_02_c1r2.tgm,Streaming/Content/data/worldareas/74/mapheadland.vworld,654580,54381
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalist_entrance_02_c1r2.tgm.header,Tiny.VA,18512907,1328
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalist_entrance_02_c1r3.tgm,Streaming/Content/data/worldareas/14/mapuniquemerchant03_raft.vworld,742339,53253
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalist_entrance_02_c1r3.tgm.header,Tiny.V6,18296464,800
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalist_entrance_02_c1r4.tgm,Tiny.V4,18862478,1719
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalist_entrance_02_c1r4.tgm.header,Tiny.V2,18432699,424
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalist_entrance_02_c2r1.tgm,Streaming/Content/data/worldareas/C8/c_g3_9.vworld,699212,54515
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalist_entrance_02_c2r1.tgm.header,Tiny.VD,18291260,1961
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalist_entrance_02_c2r2.tgm,Streaming/Content/data/worldareas/2D/c_g3_9.vworld,1572636,59603
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalist_entrance_02_c2r2.tgm.header,Tiny.V7,18485287,2428
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalist_entrance_02_c2r3.tgm,Streaming/Content/data/worldareas/11/mapdepths.vworld,357899,6581
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalist_entrance_02_c2r3.tgm.header,Tiny.VA,18514235,580
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalist_entrance_02_c2r4.tgm,Tiny.V8,18377474,1395
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalist_entrance_02_c2r4.tgm.header,Tiny.VF,18524280,424
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalist_entrance_02_c3r1.tgm,Streaming/Content/data/worldareas/93/c_g3_17.vworld,689553,45971
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalist_entrance_02_c3r1.tgm.header,Tiny.VD,18293221,773
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalist_entrance_02_c3r2.tgm,Streaming/Content/data/worldareas/31/c_g3_9.vworld,1842725,55095
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalist_entrance_02_c3r2.tgm.header,Tiny.V3,18182332,1284
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalist_entrance_02_c3r3.tgm,Streaming/Content/data/worldareas/F2/mapfortress.vworld,1718829,53355
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalist_entrance_02_c3r3.tgm.header,Tiny.VA,18514815,800
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalist_entrance_02_c3r4.tgm,Streaming/Content/data/worldareas/35/mapdepths.vworld,408160,7569
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalist_entrance_02_c3r4.tgm.header,Tiny.VF,18524704,424
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutaltallthickcc_01.tgm,Streaming/Content/data/worldareas/85/g3_10.vworld,895940,244921
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutaltallthickcc_01.tgm.header,Tiny.VB,18482777,1460
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutaltallthickcv_01.tgm,Streaming/Content/data/worldareas/EB/c_g3_9.vworld,5727582,194135
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutaltallthickcv_01.tgm.header,Tiny.VB,18484237,1724
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutaltallthickst_01.tgm,Streaming/Content/data/worldareas/EE/g3_11.vworld,608177,113543
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutaltallthickst_01.tgm.header,Tiny.VA,18515615,1196
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutaltallthickstst_01.tgm,Streaming/Content/data/worldareas/F7/mapkingdomsedge.vworld,465488,93779
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutaltallthickstst_01.tgm.header,Tiny.VF,18525128,888
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutaltallthickthinst_02.tgm,Streaming/Content/data/worldareas/18/expeditionsubarea_precursor.vworld,204320,212759
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutaltallthickthinst_02.tgm.header,Tiny.VC,18368144,1944
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalthickcc_01.tgm,Streaming/Content/data/worldareas/8B/c_g3_9.vworld,5601345,54645
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalthickcc_01.tgm.header,Tiny.V5,18005283,536
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalthickcv_01.tgm,Streaming/Content/data/worldareas/c_g3_9.vworld,630800,47707
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalthickcv_01.tgm.header,Tiny.V0,18680514,580
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalthickcvtallthin_01.tgm,Streaming/Content/data/worldareas/D4/c_g3_9.vworld,133451,264199
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalthickcvtallthin_01.tgm.header,Tiny.V0,18681094,2076
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalthickcvthin_01.tgm,Streaming/Content/data/worldareas/c_g3_9.vworld,678507,120791
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalthickcvthin_01.tgm.header,Tiny.V3,18183616,1240
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalthickst_01.tgm,Streaming/Content/data/worldareas/B1/mapdepths.vworld,447714,45123
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalthickst_01.tgm.header,Tiny.V4,18864197,536
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalthickthinst_01.tgm,Streaming/Content/data/worldareas/92/sanctum_4.vworld,553043,103581
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalthickthinst_01.tgm.header,Tiny.V7,18487715,1064
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalthinwall_door_01.tgm,Streaming/Content/data/worldareas/5B/mapfrigiddepths.vworld,275153,117299
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalthinwall_door_01.tgm.header,Tiny.VA,18516811,976
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalthinwallcnr_01.tgm,Streaming/Content/data/worldareas/D9/c_g3_9.vworld,0,98375
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalthinwallcnr_01.tgm.header,Tiny.V4,18864733,976
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalthinwallemd_01.tgm,Streaming/Content/data/worldareas/E1/c_g3_9.vworld,203345,25745
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalthinwallemd_01.tgm.header,Tiny.VA,18517787,448
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalthinwallst_01.tgm,Streaming/Content/data/worldareas/61/sanctum_4.vworld,488738,79241
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalthinwallst_01.tgm.header,Tiny.V3,18184856,800
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalthinwallst_02.tgm,Streaming/Content/data/worldareas/E5/mapfrigiddepths.vworld,474903,85935
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalthinwallst_02.tgm.header,Tiny.VE,18378066,800
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalthinwallt_01.tgm,Streaming/Content/data/worldareas/c_g3_9.vworld.3,2283912,123951
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalthinwallt_01.tgm.header,Tiny.V3,18185656,1152
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalthinwallx_01.tgm,Streaming/Content/data/worldareas/1D/hideoutbeaconofsalvation.vworld,442796,158023
art/models/terrain/jungle/tiles/vaalinterior/tgms/brutalthinwallx_01.tgm.header,Tiny.V0,18683170,1592
art/models/terrain/jungle/tiles/vaalinterior/tgms/doorback_cv_01.tgm,Streaming/Content/data/worldareas/c_g3_15.vworld.1,26977523,239939
art/models/terrain/jungle/tiles/vaalinterior/tgms/doorback_cv_01.tgm.header,Tiny.VA,18518235,1108
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_abyss_middle_v01_01.tgm,Tiny.VA,18519343,2209
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_abyss_middle_v01_01.tgm.header,Tiny.V7,18488779,424
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_abyss_thinwall_x_v01_01.tgm,Streaming/Content/data/worldareas/72/c_g3_9.vworld,13339,506927
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_abyss_thinwall_x_v01_01.tgm.header,Tiny.V1,18320363,536
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_abyss_thinwall_x_v01_02.tgm,Streaming/Content/data/worldareas/04/c_g3_9.vworld,176325,599363
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_abyss_thinwall_x_v01_02.tgm.header,Tiny.V6,18297264,2120
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_abyss_v01_01.tgm,Streaming/Content/data/worldareas/FB/mapmire_noboss.vworld,510676,23351
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_abyss_v01_01.tgm.header,Tiny.V6,18299384,424
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_abyss_wallthick_concave_v01_01.tgm,Streaming/Content/data/worldareas/AE/mapcascade.vworld,273490,488129
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_abyss_wallthick_concave_v01_01.tgm.header,Tiny.V1,18320899,1548
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_abyss_wallthick_concave_v02_01.tgm,Streaming/Content/data/worldareas/39/c_g3_9.vworld,4308157,784925
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_abyss_wallthick_concave_v02_01.tgm.header,Tiny.V8,18378869,2340
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_abyss_wallthick_floor_v01_01.tgm,Streaming/Content/data/worldareas/07/c_g3_9.vworld,,
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_abyss_wallthick_floor_v01_01.tgm.header,Tiny.VD,18293994,3792
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_abyss_wallthick_floor_v01_02.tgm,Streaming/Content/data/worldareas/D9/c_g3_9.vworld,98375,483817
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_abyss_wallthick_floor_v01_02.tgm.header,Tiny.V3,18186808,1548
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_abyss_wallthick_thin_v01_01.tgm,Streaming/Content/data/worldareas/A0/c_g3_9.vworld,43415,658517
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_abyss_wallthick_thin_v01_01.tgm.header,Tiny.V0,18684762,2340
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_abyss_wallthick_x_v01_01.tgm,Streaming/Content/data/worldareas/A1/c_g3_9.vworld,64341,685711
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_abyss_wallthick_x_v01_01.tgm.header,Tiny.V6,18299808,2296
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_abyss_wallthick_x_v02_01.tgm,Streaming/Content/data/worldareas/8D/c_g3_9.vworld,226585,979235
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_abyss_wallthick_x_v02_01.tgm.header,Tiny.V6,18302104,2929
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_abysswater_v01_01.tgm,Streaming/Content/data/worldareas/7B/c_g3_12.vworld,0,22849
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_abysswater_v01_01.tgm.header,Tiny.V2,18433123,448
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_altar_v01_01.tgm,Streaming/Content/data/worldareas/BF/g2_9_2.vworld,562563,234307
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_altar_v01_01.tgm.header,Tiny.VF,18526016,1152
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_altar_v02_01.tgm,Streaming/Content/data/worldareas/62/mapaugury_noboss.vworld,2137907,185657
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_altar_v02_01.tgm.header,Tiny.VF,18527168,1020
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_blank_fill.tgm,Tiny.V5,18005819,1521
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_blank_fill.tgm.header,Tiny.VA,18521552,424
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_circle_v01_01.tgm,Streaming/Content/data/worldareas/FD/c_g3_4.vworld,1589753,119811
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_circle_v01_01.tgm.header,Tiny.V3,18188356,3748
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_column_crevice_v01_01.tgm,Tiny.V6,18305033,2209
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_column_crevice_v01_01.tgm.header,Tiny.VB,18485961,424
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_column_crevice_v01_02.tgm,Streaming/Content/data/worldareas/8A/mapuberboss_stonecitadel.vworld,0,105253
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_column_crevice_v01_02.tgm.header,Tiny.VB,18486385,465
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_column_v01_01.tgm,Streaming/Content/data/worldareas/64/mapmire_noboss.vworld,537251,30595
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_column_v01_01.tgm.header,Tiny.VA,18521976,424
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_column_v02_01.tgm,Streaming/Content/data/worldareas/54/c_g3_4.vworld,1542553,79871
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_column_v02_01.tgm.header,Tiny.VF,18528188,424
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_column_v03_01.tgm,Streaming/Content/data/worldareas/D5/mapaugury_noboss.vworld,2796364,132769
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_column_v03_01.tgm.header,Tiny.V1,18322447,624
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_crevice_corner_concave_v01_01.tgm,Streaming/Content/data/worldareas/34/c_g3_12.vworld,0,312593
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_crevice_corner_concave_v01_01.tgm.header,Tiny.V6,18307242,1108
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_crevice_corner_convex_v01_01.tgm,Streaming/Content/data/worldareas/31/mapuberboss_stonecitadel.vworld,420961,341413
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_crevice_corner_convex_v01_01.tgm.header,Tiny.V4,18865709,1152
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_crevice_corner_convex_v01_03.tgm,Streaming/Content/data/worldareas/51/c_g3_9.vworld,5603075,38389
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_crevice_corner_convex_v01_03.tgm.header,Tiny.VC,18370088,844
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_crevice_into_wall_v01_01.tgm,Streaming/Content/data/worldareas/96/c_g3_9.vworld,5986369,317235
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_crevice_into_wall_v01_01.tgm.header,Tiny.V2,18433571,2032
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_crevice_lower_v01_01.tgm,Streaming/Content/data/worldareas/0E/c_g3_9.vworld,12839,521295
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_crevice_lower_v01_01.tgm.header,Tiny.V7,18489203,976
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_crevice_lower_v01_02.tgm,Streaming/Content/data/worldareas/CB/c_g3_9.vworld,0,521271
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_crevice_lower_v01_02.tgm.header,Tiny.V1,18323071,976
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_crevice_pathway_narrow_crumbled_v01_01.tgm,Streaming/Content/data/worldareas/B7/mapfrigiddepths.vworld,484565,49117
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_crevice_pathway_narrow_crumbled_v01_01.tgm.header,Tiny.V7,18490179,932
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_crevice_pathway_narrow_end_v01_01.tgm,Streaming/Content/data/worldareas/E1/c_g3_9.vworld,229090,56899
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_crevice_pathway_narrow_end_v01_01.tgm.header,Tiny.V3,18192104,465
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_crevice_pathway_narrow_end_v01_02.tgm,Streaming/Content/data/worldareas/A5/c_g3_9.vworld,13701,188163
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_crevice_pathway_narrow_end_v01_02.tgm.header,Tiny.VC,18370932,712
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_crevice_pathway_narrow_stairs_v01_02.tgm,Streaming/Content/data/worldareas/03/c_g3_9.vworld,5660991,423383
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_crevice_pathway_narrow_stairs_v01_02.tgm.header,Tiny.V5,18007340,624
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_crevice_pathway_narrow_stairs_v01_03.tgm,Streaming/Content/data/worldareas/42/mapkingdomsedge.vworld,365832,44347
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_crevice_pathway_narrow_stairs_v01_03.tgm.header,Tiny.VE,18378866,844
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_crevice_pathway_narrow_stairs_v01_04.tgm,Streaming/Content/data/worldareas/CB/c_g3_9.vworld,521271,33571
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_crevice_pathway_narrow_stairs_v01_04.tgm.header,Tiny.V4,18866861,756
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_crevice_pathway_narrow_tcross_v01_01.tgm,Streaming/Content/data/worldareas/FF/c_g3_9.vworld,29652,159771
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_crevice_pathway_narrow_tcross_v01_01.tgm.header,Tiny.V0,18687102,448
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_crevice_pathway_narrow_tjunction_v01_01.tgm,Streaming/Content/data/worldareas/BC/hideoutbeaconofsalvation.vworld,448827,147367
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_crevice_pathway_narrow_tjunction_v01_01.tgm.header,Tiny.VD,18297786,1064
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_crevice_pathway_narrow_tjunction_v01_02.tgm,Streaming/Content/data/worldareas/59/mapabyss_noboss.vworld,576238,342231
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_crevice_pathway_narrow_tjunction_v01_02.tgm.header,Tiny.VD,18298850,800
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_crevice_pathway_narrow_turn_v01_01.tgm,Streaming/Content/data/worldareas/12/c_g3_9.vworld,550124,180969
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_crevice_pathway_narrow_turn_v01_01.tgm.header,Tiny.V6,18308350,492
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_crevice_pathway_narrow_turn_v01_02.tgm,Streaming/Content/data/worldareas/F2/mapfortress.vworld,1772184,180447
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_crevice_pathway_narrow_turn_v01_02.tgm.header,Tiny.VE,18379710,492
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_crevice_pathway_narrow_v01_01.tgm,Streaming/Content/data/worldareas/A3/sanctum_4.vworld,599735,134611
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_crevice_pathway_narrow_v01_01.tgm.header,Tiny.V3,18192569,448
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_crevice_pathway_narrow_v01_03.tgm,Streaming/Content/data/worldareas/56/c_g3_9.vworld,31899,302505
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_crevice_pathway_narrow_v01_03.tgm.header,Tiny.VE,18380202,580
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_crevice_pathway_narrow_v01_04.tgm,Tiny.V9,18757156,2333
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_crevice_pathway_narrow_v01_04.tgm.header,Tiny.V1,18324047,424
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_crevice_pathway_narrow_v01_05.tgm,Streaming/Content/data/worldareas/45/expeditionsubarea_precursor.vworld,488046,22867
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_crevice_pathway_narrow_v01_05.tgm.header,Tiny.V0,18687550,624
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_crevice_pathway_narrow_xcross_v01_01.tgm,Streaming/Content/data/worldareas/c_g3_9.vworld.3,2407863,169083
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_crevice_pathway_narrow_xcross_v01_01.tgm.header,Tiny.V6,18308842,800
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_crevice_pathway_wall_v01_01.tgm,Streaming/Content/data/worldareas/FF/c_g3_9.vworld,189423,147307
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_crevice_pathway_wall_v01_01.tgm.header,Tiny.V8,18381209,1064
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_crevice_pathway_wall_v01_02.tgm,Streaming/Content/data/worldareas/52/mapvaalvillage.vworld,581024,147307
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_crevice_pathway_wall_v01_02.tgm.header,Tiny.V4,18867617,1064
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_crevice_stream_v01_01.tgm,Streaming/Content/data/worldareas/24/c_g3_9.vworld,2271485,33985
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_crevice_stream_v01_01.tgm.header,Tiny.VE,18380782,1020
art/models/terrain/jungle/tiles/vaalinterior/tgms/dungeon_crevice_thinwall_connection_v01_01.tgm,Streaming/Content/data/worldareas/11/mapuberboss_stonecitadel.vworld,,
