file,bundle,offset,size
art/2dart/cubemaps/sunset_361_edited_overlay_diffuse.dds,Streaming/Folders/art/2dart/28/tentacles,349700,8500
art/2dart/cubemaps/sunset_361_edited_overlay_specular.dds,Streaming/Folders/art/2dart/6B/cubemaps.1,25500,2097460
art/2dart/cubemaps/sunset_361_edited_specular.dds,Streaming/Folders/art/2dart/47/cubemaps,8500,2097460
art/2dart/cubemaps/sunset_361_specular.dds,Streaming/Content/data/worldareas/hideoutlight.vworld,8500,2097460
art/2dart/cubemaps/sunset_forest_1k_diffuse.dds,Streaming/Folders/art/2dart/64/tentacles,374712,8500
art/2dart/cubemaps/sunset_forest_1k_specular.dds,Streaming/Folders/art/2dart/59/cubemaps.1,,
art/2dart/cubemaps/sunset_in_the_chalk_quarry_1k_diffuse.dds,Streaming/Folders/art/2dart/2C/cubemaps.1,2097460,8500
art/2dart/cubemaps/sunset_in_the_chalk_quarry_1k_specular.dds,Streaming/Folders/art/2dart/4E/cubemaps.1,2122960,2097460
art/2dart/cubemaps/sunset_in_the_chalk_quarry_g2_10_1_diffuse.dds,Streaming/Folders/art/2dart/1A/tentacles,525168,8500
art/2dart/cubemaps/sunset_in_the_chalk_quarry_g2_10_1_specular.dds,Streaming/Folders/art/2dart/CD/cubemaps,2139960,2097460
art/2dart/cubemaps/sunsethaze_4_3_2 copy_diffuse.dds,Streaming/Folders/art/2dart/80/tentacles,366700,8500
art/2dart/cubemaps/sunsethaze_4_3_2 copy_specular.dds,Streaming/Folders/art/2dart/0E/tentacles,56052,2097460
art/2dart/cubemaps/sunsethaze_4_3_2_diffuse.dds,Streaming/Content/data/worldareas/41/mapkingdomsedge.vworld,0,8500
art/2dart/cubemaps/sunsethaze_4_3_2_specular.dds,Streaming/Content/data/worldareas/99/mapkingdomsedge.vworld,0,2097460
art/2dart/cubemaps/sunsethaze_diffuse.dds,Streaming/Folders/art/2dart/88/cubemaps.1,2131460,8500
art/2dart/cubemaps/sunsethaze_specular.dds,Streaming/Folders/art/2dart/A3/cubemaps,2105960,2097460
art/2dart/cubemaps/synthesis_diffuse.dds,Streaming/Content/data/worldareas/hideoutsynthesishub.vworld,0,8500
art/2dart/cubemaps/synthesis_specular.dds,Streaming/Content/data/worldareas/hideoutsynthesishub.vworld,8500,2097460
art/2dart/cubemaps/tanglearena_diffuse.dds,Streaming/Folders/art/2dart/52/tentacles,2908440,8500
art/2dart/cubemaps/tanglearena_specular.dds,Streaming/Folders/art/2dart/C2/cubemaps.1,,
art/2dart/cubemaps/testclouds_diffuse.dds,Streaming/Folders/art/2dart/60/cubemaps,2114460,8500
art/2dart/cubemaps/testclouds_specular.dds,Streaming/Folders/art/2dart/0F/cubemaps,2114460,2097460
art/2dart/cubemaps/teufelsberg_roof_1k_diffuse.dds,Streaming/Folders/art/2dart/0E/tentacles,2153512,8500
art/2dart/cubemaps/teufelsberg_roof_1k_specular.dds,Streaming/Folders/art/2dart/BD/cubemaps.1,,
art/2dart/cubemaps/texture1.dds,Streaming/Folders/art/2dart/7C/lookup,525440,98432
art/2dart/cubemaps/thaumaturgy_diffuse.dds,Streaming/Folders/art/2dart/28/tentacles,375200,8500
art/2dart/cubemaps/thaumaturgy_specular.dds,Streaming/Folders/art/2dart/BF/cubemaps,2148460,2097460
art/2dart/cubemaps/theskyisthecosmos_diffuse.dds,Streaming/Folders/art/2dart/AB/tentacles,8510768,8500
art/2dart/cubemaps/theskyisthecosmos_specular.dds,Streaming/Folders/art/2dart/B2/cubemaps,25500,2097460
art/2dart/cubemaps/thestrand_diffuse.dds,Streaming/Content/data/worldareas/F3/g3_10.vworld,639820,8500
art/2dart/cubemaps/thestrand_specular.dds,Streaming/Content/data/worldareas/C8/mappromenade.vworld,0,2097460
art/2dart/cubemaps/thestrandmorning_diffuse.dds,Streaming/Folders/art/2dart/B7/cubemaps,2105960,8500
art/2dart/cubemaps/thestrandmorning_specular.dds,Streaming/Folders/art/2dart/F8/cubemaps.3,,
art/2dart/cubemaps/tomocoblue_diffuse.dds,Streaming/Folders/art/2dart/0B/cubemaps.1,2097460,8500
art/2dart/cubemaps/tomocoblue_specular.dds,Streaming/Folders/art/2dart/3E/cubemaps.1,2097460,2097460
art/2dart/cubemaps/tomocoorange_diffuse.dds,Streaming/Content/data/worldareas/hideoutarenamaven.vworld,0,8500
art/2dart/cubemaps/tomocoorange_specular.dds,Streaming/Content/data/worldareas/hideoutarenamaven.vworld,8500,2097460
art/2dart/cubemaps/tomocostudio_diffuse.dds,Streaming/Content/data/worldareas/hideoutritualleague.vworld,0,8500
art/2dart/cubemaps/tomocostudio_specular.dds,Streaming/Content/metadata/effects/microtransactions/character_fx/D6A059ACB443A966.7.epk,0,2097460
art/2dart/cubemaps/toxiccon_diffuse.dds,Streaming/Content/data/worldareas/hideoutyaochi.vworld,0,8500
art/2dart/cubemaps/toxiccon_specular.dds,Streaming/Content/data/worldareas/hideoutyaochi.vworld,8500,2097460
art/2dart/cubemaps/trekker_monument_1k_diffuse.dds,Streaming/Folders/art/2dart/22/tentacles,137580,8500
art/2dart/cubemaps/trekker_monument_1k_specular.dds,Streaming/Folders/art/2dart/87/cubemaps.1,2105960,2097460
art/2dart/cubemaps/twilightstrand2_diffuse.dds,Streaming/Content/data/worldareas/hideoutspace.vworld,0,8500
art/2dart/cubemaps/twilightstrand2_specular.dds,Streaming/Content/data/worldareas/hideoutspace.vworld,8500,2097460
art/2dart/cubemaps/ui_cubemap_diffuse.dds,Streaming/Folders/art/2dart/3E/tentacles,819980,8500
art/2dart/cubemaps/ui_cubemap_specular.dds,Streaming/Folders/art/2dart/04/cubemaps.2,2114460,2097460
art/2dart/cubemaps/umhlanga_sunrise_diffuse.dds,Streaming/Folders/art/2dart/42/cubemaps.1,2114460,8500
art/2dart/cubemaps/umhlanga_sunrise_specular.dds,Streaming/Folders/art/2dart/56/cubemaps,2114460,2097460
art/2dart/cubemaps/urban_alley_01_1k_diffuse.dds,Streaming/Folders/art/2dart/AD/cubemaps.1,2139960,8500
art/2dart/cubemaps/urban_alley_01_1k_specular.dds,Streaming/Folders/art/2dart/72/cubemaps.1,2122960,2097460
art/2dart/cubemaps/vaalbossomnitect_diffuse.dds,Streaming/Folders/art/2dart/AB/tentacles,392200,8500
art/2dart/cubemaps/vaalbossomnitect_specular.dds,Streaming/Folders/art/2dart/17/cubemaps.2,17000,2097460
art/2dart/cubemaps/vault_interior_diffuse.dds,Streaming/Content/data/worldareas/hideoutinnocencearena.vworld,0,8500
art/2dart/cubemaps/vault_interior_specular.dds,Streaming/Content/data/worldareas/hideoutinnocencearena.vworld,8500,2097460
art/2dart/cubemaps/venice_sunset_1k copy_diffuse.dds,Streaming/Folders/art/2dart/19/cubemaps.2,2131460,8500
art/2dart/cubemaps/venice_sunset_1k copy_specular.dds,Streaming/Folders/art/2dart/51/cubemaps,2122960,2097460
art/2dart/cubemaps/venice_sunset_1k_diffuse.dds,Streaming/Folders/art/2dart/8B/cubemaps.1,8500,8500
art/2dart/cubemaps/venice_sunset_1k_specular.dds,Streaming/Folders/art/2dart/DC/cubemaps.1,,
art/2dart/cubemaps/verdantpool_diffuse.dds,Streaming/Folders/art/2dart/9E/cubemaps.1,2097460,8500
art/2dart/cubemaps/verdantpool_specular.dds,Streaming/Folders/art/2dart/8B/cubemaps.1,17000,2097460
art/2dart/cubemaps/vintage_measuring_lab_1k_diffuse.dds,Streaming/Folders/art/2dart/64/tentacles,476712,8500
art/2dart/cubemaps/vintage_measuring_lab_1k_specular.dds,Streaming/Folders/art/2dart/D4/cubemaps.1,25500,2097460
art/2dart/cubemaps/wide_street_02_1k_blue_diffuse.dds,Streaming/Folders/art/2dart/28/tentacles,426200,8500
art/2dart/cubemaps/wide_street_02_1k_blue_specular.dds,Streaming/Folders/art/2dart/16/cubemaps.2,2097460,2097460
art/2dart/cubemaps/wide_street_02_1k_diffuse.dds,Streaming/Folders/art/2dart/02/lookup,565936,8500
art/2dart/cubemaps/wide_street_02_1k_specular.dds,Streaming/Folders/art/2dart/06/cubemaps,2131460,2097460
art/2dart/cubemaps/winterevening_diffuse.dds,Streaming/Folders/art/2dart/7D/cubemaps.1,2131460,8500
art/2dart/cubemaps/winterevening_specular.dds,Streaming/Folders/art/2dart/42/cubemaps.1,2122960,2097460
art/2dart/cubemaps/winterforest_ref_diffuse.dds,Streaming/Folders/art/2dart/95/tentacles,120580,8500
art/2dart/cubemaps/winterforest_ref_specular.dds,Streaming/Folders/art/2dart/5F/cubemaps.2,8500,2097460
art/2dart/cubemaps/woodlandv1_diffuse.dds,Streaming/Folders/art/2dart/02/lookup,463936,8500
art/2dart/cubemaps/woodlandv1_specular.dds,Streaming/Folders/art/2dart/77/cubemaps.2,2097460,2097460
art/2dart/cubemaps/woodlandv2_diffuse.dds,Streaming/Content/data/worldareas/mapwoodland_noboss.vworld,0,8500
art/2dart/cubemaps/woodlandv2_specular.dds,Streaming/Content/data/worldareas/mapwoodland_noboss.vworld,8500,2097460
art/2dart/cubemaps/yugul_diffuse.dds,Streaming/Content/data/worldareas/hideoutarenaelder.vworld,0,8500
art/2dart/cubemaps/yugul_specular.dds,Streaming/Content/data/worldareas/hideoutarenaelder.vworld,8500,2097460
art/2dart/cursors/contrast.bmp,Folders/art/2dart/cursors,0,65674
art/2dart/cursors/contrast_click.bmp,Folders/art/2dart/cursors,65674,65674
art/2dart/cursors/contrast_hover.bmp,Folders/art/2dart/cursors,131348,65674
art/2dart/cursors/contrastgreenarmour.bmp,Folders/art/2dart/cursors,197022,65674
art/2dart/cursors/contrastgreenarmour_click.bmp,Folders/art/2dart/cursors,262696,65674
art/2dart/cursors/contrastgreenarmour_hover.bmp,Folders/art/2dart/cursors,328370,65674
art/2dart/cursors/contrastgreenarmourinv.bmp,Folders/art/2dart/cursors,394044,65674
art/2dart/cursors/contrastgreenarmourinv_click.bmp,Folders/art/2dart/cursors,459718,65674
art/2dart/cursors/contrastgreenarmourinv_hover.bmp,Folders/art/2dart/cursors,525392,65674
art/2dart/cursors/contrastinvert.bmp,Folders/art/2dart/cursors,591066,65674
art/2dart/cursors/contrastinvert_click.bmp,Folders/art/2dart/cursors,656740,65674
art/2dart/cursors/contrastinvert_hover.bmp,Folders/art/2dart/cursors,722414,65674
art/2dart/cursors/contrastpinkarmour.bmp,Folders/art/2dart/cursors,788088,65674
art/2dart/cursors/contrastpinkarmour_click.bmp,Folders/art/2dart/cursors,853762,65674
art/2dart/cursors/contrastpinkarmour_hover.bmp,Folders/art/2dart/cursors,919436,65674
art/2dart/cursors/contrastpinkarmourinv.bmp,Folders/art/2dart/cursors,985110,65674
art/2dart/cursors/contrastpinkarmourinv_click.bmp,Folders/art/2dart/cursors,1050784,65674
art/2dart/cursors/contrastpinkarmourinv_hover.bmp,Folders/art/2dart/cursors,1116458,65674
art/2dart/cursors/cursornext1.bmp,Folders/art/2dart/cursors,1182132,9272
art/2dart/cursors/cursornext1_32x32.bmp,Folders/art/2dart/cursors,1191404,4152
art/2dart/cursors/cursornext2.bmp,Folders/art/2dart/cursors,1195556,9272
art/2dart/cursors/cursornext2_32x32.bmp,Folders/art/2dart/cursors,1204828,4152
art/2dart/cursors/default.bmp,Folders/art/2dart/cursors,1208980,65674
art/2dart/cursors/default_32x32.bmp,Tiny.V6,226724,3338
art/2dart/cursors/default_32x32_click.bmp,Tiny.VF,267236,3338
art/2dart/cursors/default_32x32_hover.bmp,Tiny.V3,223932,3338
art/2dart/cursors/default_48x48.bmp,Folders/art/2dart/cursors,1274654,9354
art/2dart/cursors/default_48x48_click.bmp,Folders/art/2dart/cursors,1284008,9354
art/2dart/cursors/default_48x48_hover.bmp,Folders/art/2dart/cursors,1293362,9354
art/2dart/cursors/default_click.bmp,Folders/art/2dart/cursors,1302716,65674
art/2dart/cursors/default_hover.bmp,Folders/art/2dart/cursors,1368390,65674
art/2dart/cursors/eternal.bmp,Folders/art/2dart/cursors,1434064,65674
art/2dart/cursors/eternal_click.bmp,Folders/art/2dart/cursors,1499738,65674
art/2dart/cursors/eternal_hover.bmp,Folders/art/2dart/cursors,1565412,65674
art/2dart/cursors/ezomyte.bmp,Folders/art/2dart/cursors,1631086,65674
art/2dart/cursors/ezomyte_click.bmp,Folders/art/2dart/cursors,1696760,65674
art/2dart/cursors/ezomyte_hover.bmp,Folders/art/2dart/cursors,1762434,65674
art/2dart/cursors/karui.bmp,Folders/art/2dart/cursors,1828108,65674
art/2dart/cursors/karui_click.bmp,Folders/art/2dart/cursors,1893782,65674
art/2dart/cursors/karui_hover.bmp,Folders/art/2dart/cursors,1959456,65674
art/2dart/cursors/maraketh.bmp,Folders/art/2dart/cursors,2025130,65674
art/2dart/cursors/maraketh_click.bmp,Folders/art/2dart/cursors,2090804,65674
art/2dart/cursors/maraketh_hover.bmp,Folders/art/2dart/cursors,2156478,65674
art/2dart/cursors/vaal.bmp,Folders/art/2dart/cursors,2222152,65674
art/2dart/cursors/vaal_click.bmp,Folders/art/2dart/cursors,2287826,65674
art/2dart/cursors/vaal_hover.bmp,Folders/art/2dart/cursors,2353500,65674
art/2dart/decay/crack_sdm.dds,Streaming/Folders/art/2dart/decay,,
art/2dart/decay/crack_sdm.dds.header,Tiny.V5,264616,1520
art/2dart/decay/palette.dds,Streaming/Folders/art/2dart/decay.1,0,979396
art/2dart/decay/palette.dds.header,Tiny.V7,235168,1064
art/2dart/delvemap/abyssalcityground1.dds,Streaming/Folders/art/2dart/delvemap,0,14052
art/2dart/delvemap/abyssalcityground1.dds.header,Tiny.VB,245710,1860
art/2dart/delvemap/abyssalcityground2.dds,Streaming/Folders/art/2dart/delvemap,14052,14052
art/2dart/delvemap/abyssalcityground2.dds.header,Tiny.VB,247570,1860
art/2dart/delvemap/abyssalcityground3.dds,Streaming/Folders/art/2dart/delvemap,28104,14052
art/2dart/delvemap/abyssalcityground3.dds.header,Tiny.V0,252776,1860
art/2dart/delvemap/abyssalcityground4.dds,Streaming/Folders/art/2dart/delvemap,42156,14052
art/2dart/delvemap/abyssalcityground4.dds.header,Tiny.VE,236640,1860
art/2dart/delvemap/abyssalcityground5.dds,Streaming/Folders/art/2dart/delvemap,56208,14052
art/2dart/delvemap/abyssalcityground5.dds.header,Tiny.V9,256648,1860
art/2dart/delvemap/abyssalcityground6.dds,Streaming/Folders/art/2dart/delvemap,70260,14052
art/2dart/delvemap/abyssalcityground6.dds.header,Tiny.VE,238500,1860
art/2dart/delvemap/abyssalcityground7.dds,Streaming/Folders/art/2dart/delvemap,84312,14052
art/2dart/delvemap/abyssalcityground7.dds.header,Tiny.V2,225704,1860
art/2dart/delvemap/abyssalcityground8.dds,Streaming/Folders/art/2dart/delvemap,98364,14052
art/2dart/delvemap/abyssalcityground8.dds.header,Tiny.V1,217728,1860
art/2dart/delvemap/abyssalcityground9.dds,Streaming/Folders/art/2dart/delvemap,112416,14052
art/2dart/delvemap/abyssalcityground9.dds.header,Tiny.V4,261308,1860
art/2dart/delvemap/abyssalground1.dds,Streaming/Folders/art/2dart/delvemap,126468,14052
art/2dart/delvemap/abyssalground1.dds.header,Tiny.V7,236232,1860
art/2dart/delvemap/abyssalground2.dds,Streaming/Folders/art/2dart/delvemap,140520,14052
art/2dart/delvemap/abyssalground2.dds.header,Tiny.V0,254636,1860
art/2dart/delvemap/abyssalground3.dds,Streaming/Folders/art/2dart/delvemap,154572,14052
art/2dart/delvemap/abyssalground3.dds.header,Tiny.VF,270574,1860
art/2dart/delvemap/abyssalground4.dds,Streaming/Folders/art/2dart/delvemap,168624,14052
art/2dart/delvemap/abyssalground4.dds.header,Tiny.V2,227564,1860
art/2dart/delvemap/abyssalground5.dds,Streaming/Folders/art/2dart/delvemap,182676,14052
art/2dart/delvemap/abyssalground5.dds.header,Tiny.VD,244944,1860
art/2dart/delvemap/abyssalground6.dds,Streaming/Folders/art/2dart/delvemap,196728,14052
art/2dart/delvemap/abyssalground6.dds.header,Tiny.V4,263168,1860
art/2dart/delvemap/abyssalground7.dds,Streaming/Folders/art/2dart/delvemap,210780,14052
art/2dart/delvemap/abyssalground7.dds.header,Tiny.V5,266136,1860
art/2dart/delvemap/abyssalground8.dds,Streaming/Folders/art/2dart/delvemap,224832,14052
art/2dart/delvemap/abyssalground8.dds.header,Tiny.V0,256496,1860
art/2dart/delvemap/abyssalground9.dds,Streaming/Folders/art/2dart/delvemap,238884,14052
art/2dart/delvemap/abyssalground9.dds.header,Tiny.VC,211320,1860
art/2dart/delvemap/delvemapmask.dds,Streaming/Folders/art/2dart/delvemap,252936,884964
art/2dart/delvemap/delvemapmask.dds.header,Tiny.VD,246804,1860
art/2dart/delvemap/frozenground1.dds,Streaming/Folders/art/2dart/delvemap,1137900,14052
art/2dart/delvemap/frozenground1.dds.header,Tiny.VA,236232,1860
art/2dart/delvemap/frozenground2.dds,Streaming/Folders/art/2dart/delvemap,1151952,14052
art/2dart/delvemap/frozenground2.dds.header,Tiny.VA,238092,1860
art/2dart/delvemap/frozenground3.dds,Streaming/Folders/art/2dart/delvemap,1166004,14052
art/2dart/delvemap/frozenground3.dds.header,Tiny.VA,239952,1860
art/2dart/delvemap/frozenground4.dds,Streaming/Folders/art/2dart/delvemap,1180056,14052
art/2dart/delvemap/frozenground4.dds.header,Tiny.V0,258356,1860
art/2dart/delvemap/frozenground5.dds,Streaming/Folders/art/2dart/delvemap,1194108,14052
art/2dart/delvemap/frozenground5.dds.header,Tiny.V3,227270,1860
art/2dart/delvemap/frozenground6.dds,Streaming/Folders/art/2dart/delvemap,1208160,14052
art/2dart/delvemap/frozenground6.dds.header,Tiny.VB,249430,1860
art/2dart/delvemap/frozenground7.dds,Streaming/Folders/art/2dart/delvemap,1222212,14052
art/2dart/delvemap/frozenground7.dds.header,Tiny.V3,229130,1860
art/2dart/delvemap/frozenground8.dds,Streaming/Folders/art/2dart/delvemap,1236264,14052
art/2dart/delvemap/frozenground8.dds.header,Tiny.V2,229424,1860
art/2dart/delvemap/frozenground9.dds,Streaming/Folders/art/2dart/delvemap,1250316,14052
art/2dart/delvemap/frozenground9.dds.header,Tiny.V3,230990,1860
art/2dart/delvemap/fungalground1.dds,Streaming/Folders/art/2dart/delvemap,1264368,14052
art/2dart/delvemap/fungalground1.dds.header,Tiny.VC,213180,1860
art/2dart/delvemap/fungalground2.dds,Streaming/Folders/art/2dart/delvemap,1278420,14052
art/2dart/delvemap/fungalground2.dds.header,Tiny.V9,258508,1860
art/2dart/delvemap/fungalground3.dds,Streaming/Folders/art/2dart/delvemap,1292472,14052
art/2dart/delvemap/fungalground3.dds.header,Tiny.V0,260216,1860
art/2dart/delvemap/fungalground4.dds,Streaming/Folders/art/2dart/delvemap,1306524,14052
art/2dart/delvemap/fungalground4.dds.header,Tiny.V9,260368,1860
art/2dart/delvemap/fungalground5.dds,Streaming/Folders/art/2dart/delvemap,1320576,14052
art/2dart/delvemap/fungalground5.dds.header,Tiny.VE,240360,1860
art/2dart/delvemap/fungalground6.dds,Streaming/Folders/art/2dart/delvemap,1334628,14052
art/2dart/delvemap/fungalground6.dds.header,Tiny.V3,232850,1860
art/2dart/delvemap/fungalground7.dds,Streaming/Folders/art/2dart/delvemap,1348680,14052
art/2dart/delvemap/fungalground7.dds.header,Tiny.VD,248664,1860
art/2dart/delvemap/fungalground8.dds,Streaming/Folders/art/2dart/delvemap,1362732,14052
art/2dart/delvemap/fungalground8.dds.header,Tiny.V7,238092,1860
art/2dart/delvemap/fungalground9.dds,Streaming/Folders/art/2dart/delvemap,1376784,14052
art/2dart/delvemap/fungalground9.dds.header,Tiny.V0,262076,1860
art/2dart/delvemap/magmaground1.dds,Streaming/Folders/art/2dart/delvemap,1390836,14052
art/2dart/delvemap/magmaground1.dds.header,Tiny.VA,241812,1860
art/2dart/delvemap/magmaground2.dds,Streaming/Folders/art/2dart/delvemap,1404888,14052
art/2dart/delvemap/magmaground2.dds.header,Tiny.VB,251290,1860
art/2dart/delvemap/magmaground3.dds,Streaming/Folders/art/2dart/delvemap,1418940,14052
art/2dart/delvemap/magmaground3.dds.header,Tiny.V1,219588,1860
art/2dart/delvemap/magmaground4.dds,Streaming/Folders/art/2dart/delvemap,1432992,14052
art/2dart/delvemap/magmaground4.dds.header,Tiny.V0,263936,1860
art/2dart/delvemap/magmaground5.dds,Streaming/Folders/art/2dart/delvemap,1447044,14052
art/2dart/delvemap/magmaground5.dds.header,Tiny.V3,234710,1860
art/2dart/delvemap/magmaground6.dds,Streaming/Folders/art/2dart/delvemap,1461096,14052
art/2dart/delvemap/magmaground6.dds.header,Tiny.V0,265796,1860
art/2dart/delvemap/magmaground7.dds,Streaming/Folders/art/2dart/delvemap,1475148,14052
art/2dart/delvemap/magmaground7.dds.header,Tiny.V5,267996,1860
art/2dart/delvemap/magmaground8.dds,Streaming/Folders/art/2dart/delvemap,1489200,14052
art/2dart/delvemap/magmaground8.dds.header,Tiny.VE,242220,1860
art/2dart/delvemap/magmaground9.dds,Streaming/Folders/art/2dart/delvemap,1503252,14052
art/2dart/delvemap/magmaground9.dds.header,Tiny.VE,244080,1860
art/2dart/delvemap/minesground.dds,Streaming/Folders/art/2dart/delvemap,1517304,137156
art/2dart/delvemap/minesground.dds.header,Tiny.V8,250476,4312
art/2dart/delvemap/minesground1.dds,Streaming/Folders/art/2dart/delvemap,1654460,14052
art/2dart/delvemap/minesground1.dds.header,Tiny.V5,269856,1860
art/2dart/delvemap/minesground2.dds,Streaming/Folders/art/2dart/delvemap,1668512,14052
art/2dart/delvemap/minesground2.dds.header,Tiny.VD,250524,1860
art/2dart/delvemap/minesground3.dds,Streaming/Folders/art/2dart/delvemap,1682564,14052
art/2dart/delvemap/minesground3.dds.header,Tiny.VA,243672,1860
art/2dart/delvemap/minesground4.dds,Streaming/Folders/art/2dart/delvemap,1696616,14052
art/2dart/delvemap/minesground4.dds.header,Tiny.VF,272434,1860
art/2dart/delvemap/minesground5.dds,Streaming/Folders/art/2dart/delvemap,1710668,14052
art/2dart/delvemap/minesground5.dds.header,Tiny.VD,252384,1860
art/2dart/delvemap/minesground6.dds,Streaming/Folders/art/2dart/delvemap,1724720,14052
art/2dart/delvemap/minesground6.dds.header,Tiny.VA,245532,1860
art/2dart/delvemap/minesground7.dds,Streaming/Folders/art/2dart/delvemap,1738772,14052
art/2dart/delvemap/minesground7.dds.header,Tiny.V1,221448,1860
art/2dart/delvemap/minesground8.dds,Streaming/Folders/art/2dart/delvemap,1752824,14052
art/2dart/delvemap/minesground8.dds.header,Tiny.VE,245940,1860
art/2dart/delvemap/minesground9.dds,Streaming/Folders/art/2dart/delvemap,1766876,14052
art/2dart/delvemap/minesground9.dds.header,Tiny.VC,215040,1860
art/2dart/delvemap/minesshortcutground1.dds,Streaming/Folders/art/2dart/delvemap,1780928,14052
art/2dart/delvemap/minesshortcutground1.dds.header,Tiny.V6,230062,1860
art/2dart/delvemap/minesshortcutground2.dds,Streaming/Folders/art/2dart/delvemap,1794980,14052
art/2dart/delvemap/minesshortcutground2.dds.header,Tiny.VC,216900,1860
art/2dart/delvemap/minesshortcutground3.dds,Streaming/Folders/art/2dart/delvemap,1809032,14052
art/2dart/delvemap/minesshortcutground3.dds.header,Tiny.V4,265028,1860
art/2dart/delvemap/minesshortcutground4.dds,Streaming/Folders/art/2dart/delvemap,1823084,14052
art/2dart/delvemap/minesshortcutground4.dds.header,Tiny.V8,254788,1860
art/2dart/delvemap/minesshortcutground5.dds,Streaming/Folders/art/2dart/delvemap,1837136,14052
art/2dart/delvemap/minesshortcutground5.dds.header,Tiny.V0,267656,1860
art/2dart/delvemap/minesshortcutground6.dds,Streaming/Folders/art/2dart/delvemap,1851188,14052
art/2dart/delvemap/minesshortcutground6.dds.header,Tiny.V9,262228,1860
art/2dart/delvemap/minesshortcutground7.dds,Streaming/Folders/art/2dart/delvemap,1865240,14052
art/2dart/delvemap/minesshortcutground7.dds.header,Tiny.V1,223308,1860
art/2dart/delvemap/minesshortcutground8.dds,Streaming/Folders/art/2dart/delvemap,1879292,14052
art/2dart/delvemap/minesshortcutground8.dds.header,Tiny.V1,225168,1860
art/2dart/delvemap/minesshortcutground9.dds,Streaming/Folders/art/2dart/delvemap,1893344,14052
art/2dart/delvemap/minesshortcutground9.dds.header,Tiny.V9,264088,1860
art/2dart/delvemap/petrifiedground1.dds,Streaming/Folders/art/2dart/delvemap,1907396,14052
art/2dart/delvemap/petrifiedground1.dds.header,Tiny.V5,271716,1860
art/2dart/delvemap/petrifiedground2.dds,Streaming/Folders/art/2dart/delvemap,1921448,14052
art/2dart/delvemap/petrifiedground2.dds.header,Tiny.V5,273576,1860
art/2dart/delvemap/petrifiedground3.dds,Streaming/Folders/art/2dart/delvemap,1935500,14052
art/2dart/delvemap/petrifiedground3.dds.header,Tiny.V7,239952,1860
art/2dart/delvemap/petrifiedground4.dds,Streaming/Folders/art/2dart/delvemap,1949552,14052
art/2dart/delvemap/petrifiedground4.dds.header,Tiny.V8,256648,1860
art/2dart/delvemap/petrifiedground5.dds,Streaming/Folders/art/2dart/delvemap,1963604,14052
art/2dart/delvemap/petrifiedground5.dds.header,Tiny.V6,231922,1860
art/2dart/delvemap/petrifiedground6.dds,Streaming/Folders/art/2dart/delvemap,1977656,14052
art/2dart/delvemap/petrifiedground6.dds.header,Tiny.V0,269516,1860
art/2dart/delvemap/petrifiedground7.dds,Streaming/Folders/art/2dart/delvemap,1991708,14052
art/2dart/delvemap/petrifiedground7.dds.header,Tiny.VB,253150,1860
art/2dart/delvemap/petrifiedground8.dds,Streaming/Folders/art/2dart/delvemap,2005760,14052
art/2dart/delvemap/petrifiedground8.dds.header,Tiny.VF,274294,1860
art/2dart/delvemap/petrifiedground9.dds,Streaming/Folders/art/2dart/delvemap,2019812,14052
art/2dart/delvemap/petrifiedground9.dds.header,Tiny.VE,247800,1860
art/2dart/delvemap/primevalground1.dds,Streaming/Folders/art/2dart/delvemap,2033864,14052
art/2dart/delvemap/primevalground1.dds.header,Tiny.VF,276154,1860
art/2dart/delvemap/primevalground2.dds,Streaming/Folders/art/2dart/delvemap,2047916,14052
art/2dart/delvemap/primevalground2.dds.header,Tiny.V1,227028,1860
art/2dart/delvemap/primevalground3.dds,Streaming/Folders/art/2dart/delvemap,2061968,14052
art/2dart/delvemap/primevalground3.dds.header,Tiny.VC,218760,1860
art/2dart/delvemap/primevalground4.dds,Streaming/Folders/art/2dart/delvemap,2076020,14052
art/2dart/delvemap/primevalground4.dds.header,Tiny.V5,275436,1860
art/2dart/delvemap/primevalground5.dds,Streaming/Folders/art/2dart/delvemap,2090072,14052
art/2dart/delvemap/primevalground5.dds.header,Tiny.V2,231284,1860
art/2dart/delvemap/primevalground6.dds,Streaming/Folders/art/2dart/delvemap,2104124,14052
art/2dart/delvemap/primevalground6.dds.header,Tiny.V2,233144,1860
art/2dart/delvemap/primevalground7.dds,Streaming/Folders/art/2dart/delvemap,2118176,14052
art/2dart/delvemap/primevalground7.dds.header,Tiny.V0,271376,1860
art/2dart/delvemap/primevalground8.dds,Streaming/Folders/art/2dart/delvemap,2132228,14052
art/2dart/delvemap/primevalground8.dds.header,Tiny.V7,241812,1860
art/2dart/delvemap/primevalground9.dds,Streaming/Folders/art/2dart/delvemap,2146280,14052
art/2dart/delvemap/primevalground9.dds.header,Tiny.VE,249660,1860
art/2dart/delvemap/sulphurground1.dds,Streaming/Folders/art/2dart/delvemap,2160332,14052
art/2dart/delvemap/sulphurground1.dds.header,Tiny.V9,265948,1860
art/2dart/delvemap/sulphurground2.dds,Streaming/Folders/art/2dart/delvemap,2174384,14052
art/2dart/delvemap/sulphurground2.dds.header,Tiny.VD,254244,1860
art/2dart/delvemap/sulphurground3.dds,Streaming/Folders/art/2dart/delvemap,2188436,14052
art/2dart/delvemap/sulphurground3.dds.header,Tiny.V6,233782,1860
